sfType,sysType,ptMin,ptMax,etaMin,etaMax,factor
NUM_LooseRelIso_DEN_MediumID_abseta_pt_stat,central,25.0,30.0,2.1,2.4,1.004076361656189
NUM_LooseRelIso_DEN_MediumID_abseta_pt_stat,up,25.0,30.0,2.1,2.4,1.0048110387614007
NUM_LooseRelIso_DEN_MediumID_abseta_pt_stat,down,25.0,30.0,2.1,2.4,1.0033416845509773
NUM_LooseRelIso_DEN_MediumID_abseta_pt_stat,central,30.0,40.0,2.1,2.4,0.9996346831321716
NUM_LooseRelIso_DEN_MediumID_abseta_pt_stat,up,30.0,40.0,2.1,2.4,0.9998998652872287
NUM_LooseRelIso_DEN_MediumID_abseta_pt_stat,down,30.0,40.0,2.1,2.4,0.9993695009771145
NUM_LooseRelIso_DEN_MediumID_abseta_pt_stat,central,40.0,50.0,2.1,2.4,0.99980229139328
NUM_LooseRelIso_DEN_MediumID_abseta_pt_stat,up,40.0,50.0,2.1,2.4,0.9999222399166131
NUM_LooseRelIso_DEN_MediumID_abseta_pt_stat,down,40.0,50.0,2.1,2.4,0.999682342869947
NUM_LooseRelIso_DEN_MediumID_abseta_pt_stat,central,50.0,60.0,2.1,2.4,0.9992431998252869
NUM_LooseRelIso_DEN_MediumID_abseta_pt_stat,up,50.0,60.0,2.1,2.4,0.9995352041730708
NUM_LooseRelIso_DEN_MediumID_abseta_pt_stat,down,50.0,60.0,2.1,2.4,0.9989511954775029
NUM_LooseRelIso_DEN_MediumID_abseta_pt_stat,central,60.0,99999.0,2.1,2.4,1.0009052753448486
NUM_LooseRelIso_DEN_MediumID_abseta_pt_stat,up,60.0,99999.0,2.1,2.4,1.0013684502998
NUM_LooseRelIso_DEN_MediumID_abseta_pt_stat,down,60.0,99999.0,2.1,2.4,1.0004421003898973
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,central,0.0,20.0,0.0,0.9,0.9882605075836182
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,up,0.0,20.0,0.0,0.9,1.001701044316089
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,down,0.0,20.0,0.0,0.9,0.9748199708511472
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,central,20.0,25.0,0.0,0.9,0.9889051914215088
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,up,20.0,25.0,0.0,0.9,1.001110932165266
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,down,20.0,25.0,0.0,0.9,0.9766994506777517
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,central,25.0,30.0,0.0,0.9,0.9935283660888672
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,up,25.0,30.0,0.0,0.9,1.000670450332991
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,down,25.0,30.0,0.0,0.9,0.9863862818447434
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,central,30.0,40.0,0.0,0.9,0.9973505139350891
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,up,30.0,40.0,0.0,0.9,0.9984832194471039
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,down,30.0,40.0,0.0,0.9,0.9962178084230743
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,central,40.0,50.0,0.0,0.9,0.9990001320838928
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,up,40.0,50.0,0.0,0.9,0.9990854460325098
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,down,40.0,50.0,0.0,0.9,0.9989148181352758
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,central,50.0,60.0,0.0,0.9,0.9991942644119263
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,up,50.0,60.0,0.0,0.9,0.999417766042626
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,down,50.0,60.0,0.0,0.9,0.9989707627812265
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,central,60.0,99999.0,0.0,0.9,1.0002117156982422
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,up,60.0,99999.0,0.0,0.9,1.0004635352445583
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,down,60.0,99999.0,0.0,0.9,0.9999598961519262
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,central,0.0,20.0,0.9,1.2,0.9937087893486023
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,up,0.0,20.0,0.9,1.2,1.0026860313313455
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,down,0.0,20.0,0.9,1.2,0.984731547365859
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,central,20.0,25.0,0.9,1.2,0.9938705563545227
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,up,20.0,25.0,0.9,1.2,1.0022746876777369
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,down,20.0,25.0,0.9,1.2,0.9854664250313084
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,central,25.0,30.0,0.9,1.2,0.9984098672866821
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,up,25.0,30.0,0.9,1.2,1.0039680991673154
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,down,25.0,30.0,0.9,1.2,0.9928516354060488
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,central,30.0,40.0,0.9,1.2,0.9982495903968811
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,up,30.0,40.0,0.9,1.2,0.9992367609518756
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,down,30.0,40.0,0.9,1.2,0.9972624198418866
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,central,40.0,50.0,0.9,1.2,0.9988011121749878
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,up,40.0,50.0,0.9,1.2,0.9989162273550833
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,down,40.0,50.0,0.9,1.2,0.9986859969948922
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,central,50.0,60.0,0.9,1.2,0.9987894892692566
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,up,50.0,60.0,0.9,1.2,0.9990402568361234
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,down,50.0,60.0,0.9,1.2,0.9985387217023898
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,central,60.0,99999.0,0.9,1.2,0.9993305206298828
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,up,60.0,99999.0,0.9,1.2,0.999549407354742
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,down,60.0,99999.0,0.9,1.2,0.9991116339050237
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,central,0.0,20.0,1.2,2.1,0.9971296191215515
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,up,0.0,20.0,1.2,2.1,1.0026283455210667
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,down,0.0,20.0,1.2,2.1,0.9916308927220363
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,central,20.0,25.0,1.2,2.1,0.997812807559967
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,up,20.0,25.0,1.2,2.1,1.002857481273715
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,down,20.0,25.0,1.2,2.1,0.9927681338462192
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,central,25.0,30.0,1.2,2.1,1.0009626150131226
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,up,25.0,30.0,1.2,2.1,1.0037727590766374
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,down,25.0,30.0,1.2,2.1,0.9981524709496076
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,central,30.0,40.0,1.2,2.1,0.9994542002677917
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,up,30.0,40.0,1.2,2.1,1.0000919642382224
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,down,30.0,40.0,1.2,2.1,0.998816436297361
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,central,40.0,50.0,1.2,2.1,0.9992027282714844
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,up,40.0,50.0,1.2,2.1,0.9992553072516012
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,down,40.0,50.0,1.2,2.1,0.9991501492913676
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,central,50.0,60.0,1.2,2.1,0.9994576573371887
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,up,50.0,60.0,1.2,2.1,0.9996573827989576
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,down,50.0,60.0,1.2,2.1,0.9992579318754199
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,central,60.0,99999.0,1.2,2.1,0.9998601078987122
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,up,60.0,99999.0,1.2,2.1,1.00008052769152
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,down,60.0,99999.0,1.2,2.1,0.9996396881059044
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,central,0.0,20.0,2.1,2.4,1.0055773258209229
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,up,0.0,20.0,2.1,2.4,1.0084286918184597
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,down,0.0,20.0,2.1,2.4,1.002725959823386
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,central,20.0,25.0,2.1,2.4,0.9999671578407288
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,up,20.0,25.0,2.1,2.4,1.0035521826444258
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,down,20.0,25.0,2.1,2.4,0.9963821330370317
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,central,25.0,30.0,2.1,2.4,1.004076361656189
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,up,25.0,30.0,2.1,2.4,1.007751953137087
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,down,25.0,30.0,2.1,2.4,1.0004007701752908
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,central,30.0,40.0,2.1,2.4,0.9996346831321716
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,up,30.0,40.0,2.1,2.4,1.0001666910712042
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,down,30.0,40.0,2.1,2.4,0.9991026751931391
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,central,40.0,50.0,2.1,2.4,0.99980229139328
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,up,40.0,50.0,2.1,2.4,0.9999019694633549
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,down,40.0,50.0,2.1,2.4,0.9997026133232052
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,central,50.0,60.0,2.1,2.4,0.9992431998252869
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,up,50.0,60.0,2.1,2.4,0.9995155830540063
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,down,50.0,60.0,2.1,2.4,0.9989708165965674
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,central,60.0,99999.0,2.1,2.4,1.0009052753448486
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,up,60.0,99999.0,2.1,2.4,1.0016805250626715
NUM_LooseRelIso_DEN_MediumID_abseta_pt_syst,down,60.0,99999.0,2.1,2.4,1.0001300256270258
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,0.0,20.0,0.0,0.9,0.8470877408981323
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,0.0,20.0,0.0,0.9,0.8700345751783864
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,0.0,20.0,0.0,0.9,0.8241409066178782
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,20.0,25.0,0.0,0.9,0.8860633373260498
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,20.0,25.0,0.0,0.9,0.9060297256297661
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,20.0,25.0,0.0,0.9,0.8660969490223335
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,25.0,30.0,0.0,0.9,0.9265454411506653
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,25.0,30.0,0.0,0.9,0.9328157198987491
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,25.0,30.0,0.0,0.9,0.9202751624025814
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,30.0,40.0,0.0,0.9,0.9737899303436279
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,30.0,40.0,0.0,0.9,0.9748053781059481
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,30.0,40.0,0.0,0.9,0.9727744825813077
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,40.0,50.0,0.0,0.9,0.9931812882423401
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,40.0,50.0,0.0,0.9,0.9933281753623471
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,40.0,50.0,0.0,0.9,0.9930344011223331
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,50.0,60.0,0.0,0.9,0.9948900938034058
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,50.0,60.0,0.0,0.9,0.9951798754602804
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,50.0,60.0,0.0,0.9,0.9946003121465311
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,60.0,99999.0,0.0,0.9,0.9954454898834229
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,60.0,99999.0,0.0,0.9,0.9957767467558547
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,60.0,99999.0,0.0,0.9,0.995114233010991
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,0.0,20.0,0.9,1.2,0.8725835680961609
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,0.0,20.0,0.9,1.2,0.8889897271773551
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,0.0,20.0,0.9,1.2,0.8561774090149666
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,20.0,25.0,0.9,1.2,0.9052367210388184
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,20.0,25.0,0.9,1.2,0.9203090296740932
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,20.0,25.0,0.9,1.2,0.8901644124035435
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,25.0,30.0,0.9,1.2,0.9372609257698059
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,25.0,30.0,0.9,1.2,0.9443596003382865
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,25.0,30.0,0.9,1.2,0.9301622512013253
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,30.0,40.0,0.9,1.2,0.9763190150260925
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,30.0,40.0,0.9,1.2,0.977221340731537
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,30.0,40.0,0.9,1.2,0.9754166893206481
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,40.0,50.0,0.9,1.2,0.9936787486076355
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,40.0,50.0,0.9,1.2,0.9938768871706533
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,40.0,50.0,0.9,1.2,0.9934806100446177
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,50.0,60.0,0.9,1.2,0.995000958442688
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,50.0,60.0,0.9,1.2,0.9952771464662007
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,50.0,60.0,0.9,1.2,0.9947247704191753
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,60.0,99999.0,0.9,1.2,0.9955604672431946
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,60.0,99999.0,0.9,1.2,0.9958971409543078
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,60.0,99999.0,0.9,1.2,0.9952237935320813
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,0.0,20.0,1.2,2.1,0.909470796585083
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,0.0,20.0,1.2,2.1,0.9202084124837202
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,0.0,20.0,1.2,2.1,0.8987331806864458
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,20.0,25.0,1.2,2.1,0.9371660947799683
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,20.0,25.0,1.2,2.1,0.9462960689043741
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,20.0,25.0,1.2,2.1,0.9280361206555624
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,25.0,30.0,1.2,2.1,0.9606720209121704
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,25.0,30.0,1.2,2.1,0.9650262909965558
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,25.0,30.0,1.2,2.1,0.956317750827785
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,30.0,40.0,1.2,2.1,0.9840915203094482
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,30.0,40.0,1.2,2.1,0.9846614596593702
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,30.0,40.0,1.2,2.1,0.9835215809595262
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,40.0,50.0,1.2,2.1,0.9957094192504883
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,40.0,50.0,1.2,2.1,0.995840681819444
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,40.0,50.0,1.2,2.1,0.9955781566815326
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,50.0,60.0,1.2,2.1,0.9966029524803162
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,50.0,60.0,1.2,2.1,0.9968589804991294
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,50.0,60.0,1.2,2.1,0.996346924461503
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,60.0,99999.0,1.2,2.1,0.9967600107192993
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,60.0,99999.0,1.2,2.1,0.9970687981473821
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,60.0,99999.0,1.2,2.1,0.9964512232912165
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,0.0,20.0,2.1,2.4,0.914960503578186
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,0.0,20.0,2.1,2.4,0.9214010190210529
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,0.0,20.0,2.1,2.4,0.9085199881353192
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,20.0,25.0,2.1,2.4,0.9444535374641418
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,20.0,25.0,2.1,2.4,0.9503829959069245
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,20.0,25.0,2.1,2.4,0.9385240790213591
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,25.0,30.0,2.1,2.4,0.9722906351089478
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,25.0,30.0,2.1,2.4,0.976292035950931
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,25.0,30.0,2.1,2.4,0.9682892342669646
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,30.0,40.0,2.1,2.4,0.987447202205658
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,30.0,40.0,2.1,2.4,0.9879381109428538
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,30.0,40.0,2.1,2.4,0.9869562934684621
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,40.0,50.0,2.1,2.4,0.9964304566383362
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,40.0,50.0,2.1,2.4,0.9965762672809062
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,40.0,50.0,2.1,2.4,0.9962846459957662
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,50.0,60.0,2.1,2.4,0.9967312216758728
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,50.0,60.0,2.1,2.4,0.9970632954148781
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,50.0,60.0,2.1,2.4,0.9963991479368675
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,60.0,99999.0,2.1,2.4,0.9980124235153198
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,60.0,99999.0,2.1,2.4,0.9988119926705198
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,60.0,99999.0,2.1,2.4,0.9972128543601199
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,0.0,20.0,0.0,0.9,0.8470877408981323
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,0.0,20.0,0.0,0.9,0.8487285840792518
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,0.0,20.0,0.0,0.9,0.8454468977170129
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,20.0,25.0,0.0,0.9,0.8860633373260498
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,20.0,25.0,0.0,0.9,0.8868560643410409
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,20.0,25.0,0.0,0.9,0.8852706103110587
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,25.0,30.0,0.0,0.9,0.9265454411506653
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,25.0,30.0,0.0,0.9,0.9269510807965956
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,25.0,30.0,0.0,0.9,0.926139801504735
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,30.0,40.0,0.0,0.9,0.9737899303436279
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,30.0,40.0,0.0,0.9,0.9739038762564839
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,30.0,40.0,0.0,0.9,0.973675984430772
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,40.0,50.0,0.0,0.9,0.9931812882423401
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,40.0,50.0,0.0,0.9,0.9932346971228682
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,40.0,50.0,0.0,0.9,0.993127879361812
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,50.0,60.0,0.0,0.9,0.9948900938034058
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,50.0,60.0,0.0,0.9,0.9949869696163598
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,50.0,60.0,0.0,0.9,0.9947932179904517
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,60.0,99999.0,0.0,0.9,0.9954454898834229
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,60.0,99999.0,0.0,0.9,0.9955843028627677
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,60.0,99999.0,0.0,0.9,0.995306676904078
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,0.0,20.0,0.9,1.2,0.8725835680961609
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,0.0,20.0,0.9,1.2,0.8747523699960508
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,0.0,20.0,0.9,1.2,0.870414766196271
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,20.0,25.0,0.9,1.2,0.9052367210388184
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,20.0,25.0,0.9,1.2,0.9064094333488824
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,20.0,25.0,0.9,1.2,0.9040640087287544
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,25.0,30.0,0.9,1.2,0.9372609257698059
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,25.0,30.0,0.9,1.2,0.9379352596612502
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,25.0,30.0,0.9,1.2,0.9365865918783616
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,30.0,40.0,0.9,1.2,0.9763190150260925
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,30.0,40.0,0.9,1.2,0.9765229242275156
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,30.0,40.0,0.9,1.2,0.9761151058246694
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,40.0,50.0,0.9,1.2,0.9936787486076355
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,40.0,50.0,0.9,1.2,0.993727341395142
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,40.0,50.0,0.9,1.2,0.993630155820129
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,50.0,60.0,0.9,1.2,0.995000958442688
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,50.0,60.0,0.9,1.2,0.995176138723347
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,50.0,60.0,0.9,1.2,0.994825778162029
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,60.0,99999.0,0.9,1.2,0.9955604672431946
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,60.0,99999.0,0.9,1.2,0.9958231579292535
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,60.0,99999.0,0.9,1.2,0.9952977765571357
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,0.0,20.0,1.2,2.1,0.909470796585083
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,0.0,20.0,1.2,2.1,0.9104460728439702
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,0.0,20.0,1.2,2.1,0.9084955203261958
NUM_LooseRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,20.0,25.0,1.2,2.1,0.9371660947799683
