sfType,sysType,ptMin,ptMax,etaMin,etaMax,factor
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,0.0,0.9,20.0,25.0,0.992747962474823
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,0.0,0.9,20.0,25.0,0.9966245015579794
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,0.0,0.9,20.0,25.0,0.9888714233916666
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,0.0,0.9,25.0,30.0,0.9936349391937256
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,0.0,0.9,25.0,30.0,0.9969088922634607
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,0.0,0.9,25.0,30.0,0.9903609861239905
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,0.0,0.9,30.0,40.0,0.994419276714325
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,0.0,0.9,30.0,40.0,0.9965112575494575
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,0.0,0.9,30.0,40.0,0.9923272958791924
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,0.0,0.9,40.0,50.0,0.9946370720863342
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,0.0,0.9,40.0,50.0,0.9959236628708298
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,0.0,0.9,40.0,50.0,0.9933504813018387
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,0.0,0.9,50.0,60.0,0.9939330816268921
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,0.0,0.9,50.0,60.0,0.9948582803964564
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,0.0,0.9,50.0,60.0,0.9930078828573278
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,0.0,0.9,60.0,120.0,0.993719220161438
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,0.0,0.9,60.0,120.0,0.9943481427067582
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,0.0,0.9,60.0,120.0,0.9930902976161178
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,0.9,1.2,15.0,20.0,0.9917652606964111
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,0.9,1.2,15.0,20.0,0.9971685846418262
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,0.9,1.2,15.0,20.0,0.986361936750996
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,0.9,1.2,20.0,25.0,0.9929823875427246
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,0.9,1.2,20.0,25.0,0.997249479091367
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,0.9,1.2,20.0,25.0,0.9887152959940823
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,0.9,1.2,25.0,30.0,0.9941558241844177
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,0.9,1.2,25.0,30.0,0.99764244139001
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,0.9,1.2,25.0,30.0,0.9906692069788254
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,0.9,1.2,30.0,40.0,0.9947296977043152
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,0.9,1.2,30.0,40.0,0.99706523651058
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,0.9,1.2,30.0,40.0,0.9923941588980504
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,0.9,1.2,40.0,50.0,0.9960551857948303
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,0.9,1.2,40.0,50.0,0.99737446915044
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,0.9,1.2,40.0,50.0,0.9947359024392206
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,0.9,1.2,50.0,60.0,0.9957101345062256
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,0.9,1.2,50.0,60.0,0.9967121016969194
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,0.9,1.2,50.0,60.0,0.9947081673155318
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,0.9,1.2,60.0,120.0,0.9950510859489441
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,0.9,1.2,60.0,120.0,0.9955857712298922
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,0.9,1.2,60.0,120.0,0.994516400667996
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,1.2,2.1,15.0,20.0,0.9935139417648315
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,1.2,2.1,15.0,20.0,0.9991435099400131
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,1.2,2.1,15.0,20.0,0.98788437358965
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,1.2,2.1,20.0,25.0,0.9940866231918335
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,1.2,2.1,20.0,25.0,0.9991703908379135
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,1.2,2.1,20.0,25.0,0.9890028555457535
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,1.2,2.1,25.0,30.0,0.9948068857192993
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,1.2,2.1,25.0,30.0,0.9991680323509717
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,1.2,2.1,25.0,30.0,0.9904457390876269
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,1.2,2.1,30.0,40.0,0.9952325820922852
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,1.2,2.1,30.0,40.0,0.997762939010421
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,1.2,2.1,30.0,40.0,0.9927022251741493
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,1.2,2.1,40.0,50.0,0.9957969784736633
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,1.2,2.1,40.0,50.0,0.9973011450134783
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,1.2,2.1,40.0,50.0,0.9942928119338483
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,1.2,2.1,50.0,60.0,0.9964466094970703
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,1.2,2.1,50.0,60.0,0.9974254920357423
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,1.2,2.1,50.0,60.0,0.9954677269583984
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,1.2,2.1,60.0,120.0,0.9966312646865845
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,1.2,2.1,60.0,120.0,0.9972092173542677
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,1.2,2.1,60.0,120.0,0.9960533120189012
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,2.1,99999.0,15.0,20.0,0.9729587435722351
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,2.1,99999.0,15.0,20.0,0.9795815815149553
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,2.1,99999.0,15.0,20.0,0.9663359056295149
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,2.1,99999.0,20.0,25.0,0.9728134870529175
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,2.1,99999.0,20.0,25.0,0.9781715349129522
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,2.1,99999.0,20.0,25.0,0.9674554391928828
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,2.1,99999.0,25.0,30.0,0.9756471514701843
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,2.1,99999.0,25.0,30.0,0.9806619746581365
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,2.1,99999.0,25.0,30.0,0.9706323282822321
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,2.1,99999.0,30.0,40.0,0.9783257246017456
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,2.1,99999.0,30.0,40.0,0.9814517310528985
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,2.1,99999.0,30.0,40.0,0.9751997181505927
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,2.1,99999.0,40.0,50.0,0.98056560754776
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,2.1,99999.0,40.0,50.0,0.9825015966866834
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,2.1,99999.0,40.0,50.0,0.9786296184088367
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,2.1,99999.0,50.0,60.0,0.981235146522522
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,2.1,99999.0,50.0,60.0,0.9828113438882472
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,2.1,99999.0,50.0,60.0,0.9796589491567967
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,central,2.1,99999.0,60.0,120.0,0.9827502369880676
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,up,2.1,99999.0,60.0,120.0,0.9838927187576864
NUM_MediumPromptID_DEN_TrackerMuons_abseta_pt_efficiencyMC_syst,down,2.1,99999.0,60.0,120.0,0.9816077552184489
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.0,0.9,15.0,20.0,0.998023509979248
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.0,0.9,15.0,20.0,0.998768142248986
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.0,0.9,15.0,20.0,0.9972788777095101
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.0,0.9,20.0,25.0,0.9974356293678284
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.0,0.9,20.0,25.0,0.9980788437832585
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.0,0.9,20.0,25.0,0.9967924149523982
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.0,0.9,25.0,30.0,0.9974851608276367
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.0,0.9,25.0,30.0,0.9977034686072056
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.0,0.9,25.0,30.0,0.9972668530480678
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.0,0.9,30.0,40.0,0.9969587922096252
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.0,0.9,30.0,40.0,0.9972254536981346
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.0,0.9,30.0,40.0,0.9966921307211158
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.0,0.9,40.0,50.0,0.9966537356376648
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.0,0.9,40.0,50.0,0.9967218119866723
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.0,0.9,40.0,50.0,0.9965856592886573
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.0,0.9,50.0,60.0,0.9963285326957703
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.0,0.9,50.0,60.0,0.9966548653544892
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.0,0.9,50.0,60.0,0.9960022000370513
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.0,0.9,60.0,120.0,0.9959732294082642
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.0,0.9,60.0,120.0,0.996317231773718
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.0,0.9,60.0,120.0,0.9956292270428103
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.9,1.2,15.0,20.0,0.9962308406829834
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.9,1.2,15.0,20.0,0.997426215342127
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.9,1.2,15.0,20.0,0.9950354660238397
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.9,1.2,20.0,25.0,0.9958791732788086
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.9,1.2,20.0,25.0,0.997014259161804
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.9,1.2,20.0,25.0,0.9947440873958132
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.9,1.2,25.0,30.0,0.9952965974807739
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.9,1.2,25.0,30.0,0.9964311035909664
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.9,1.2,25.0,30.0,0.9941620913705814
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.9,1.2,30.0,40.0,0.9956642985343933
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.9,1.2,30.0,40.0,0.996042247590704
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.9,1.2,30.0,40.0,0.9952863494780826
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.9,1.2,40.0,50.0,0.9957340359687805
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.9,1.2,40.0,50.0,0.9958701868356548
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.9,1.2,40.0,50.0,0.9955978851019063
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.9,1.2,50.0,60.0,0.9950966238975525
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.9,1.2,50.0,60.0,0.9955204619501387
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.9,1.2,50.0,60.0,0.9946727858449663
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,0.9,1.2,60.0,120.0,0.9954649209976196
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,0.9,1.2,60.0,120.0,0.9960787103670475
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,0.9,1.2,60.0,120.0,0.9948511316281917
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,1.2,2.1,15.0,20.0,0.9988111257553101
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,1.2,2.1,15.0,20.0,0.9994163499443935
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,1.2,2.1,15.0,20.0,0.9982059015662266
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,1.2,2.1,20.0,25.0,0.9986411929130554
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,1.2,2.1,20.0,25.0,0.9988965797105228
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,1.2,2.1,20.0,25.0,0.998385806115588
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,1.2,2.1,25.0,30.0,0.9984686970710754
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,1.2,2.1,25.0,30.0,0.998751655671746
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,1.2,2.1,25.0,30.0,0.9981857384704049
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,1.2,2.1,30.0,40.0,0.9987265467643738
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,1.2,2.1,30.0,40.0,0.9988696094205237
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,1.2,2.1,30.0,40.0,0.9985834841082238
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,1.2,2.1,40.0,50.0,0.9987099170684814
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,1.2,2.1,40.0,50.0,0.9987824839312472
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,1.2,2.1,40.0,50.0,0.9986373502057156
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,1.2,2.1,50.0,60.0,0.9987516403198242
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,1.2,2.1,50.0,60.0,0.9990103732487995
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,1.2,2.1,50.0,60.0,0.998492907390849
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,1.2,2.1,60.0,120.0,0.9987455606460571
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,1.2,2.1,60.0,120.0,0.9991567618425795
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,1.2,2.1,60.0,120.0,0.9983343594495347
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,2.1,99999.0,15.0,20.0,0.9988338351249695
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,2.1,99999.0,15.0,20.0,1.000044151866041
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,2.1,99999.0,15.0,20.0,0.9976235183838978
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,2.1,99999.0,20.0,25.0,0.9987550377845764
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,2.1,99999.0,20.0,25.0,0.9995404885060614
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,2.1,99999.0,20.0,25.0,0.9979695870630915
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,2.1,99999.0,25.0,30.0,0.9988386631011963
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,2.1,99999.0,25.0,30.0,0.9990816569023417
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,2.1,99999.0,25.0,30.0,0.9985956693000508
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,2.1,99999.0,30.0,40.0,0.9990147948265076
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,2.1,99999.0,30.0,40.0,0.999303668122143
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,2.1,99999.0,30.0,40.0,0.9987259215308721
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,2.1,99999.0,40.0,50.0,0.9992814660072327
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,2.1,99999.0,40.0,50.0,0.9995954526288884
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,2.1,99999.0,40.0,50.0,0.998967479385577
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,2.1,99999.0,50.0,60.0,0.998878538608551
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,2.1,99999.0,50.0,60.0,0.9995739014408108
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,2.1,99999.0,50.0,60.0,0.9981831757762912
NUM_SoftID_DEN_TrackerMuons_abseta_pt,central,2.1,99999.0,60.0,120.0,1.0003114938735962
NUM_SoftID_DEN_TrackerMuons_abseta_pt,up,2.1,99999.0,60.0,120.0,1.0013194741166827
NUM_SoftID_DEN_TrackerMuons_abseta_pt,down,2.1,99999.0,60.0,120.0,0.9993035136305096
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.0,0.9,15.0,20.0,0.998023509979248
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.0,0.9,15.0,20.0,0.9983936137277368
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.0,0.9,15.0,20.0,0.9976534062307593
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.0,0.9,20.0,25.0,0.9974356293678284
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.0,0.9,20.0,25.0,0.9976296218745521
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.0,0.9,20.0,25.0,0.9972416368611047
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.0,0.9,25.0,30.0,0.9974851608276367
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.0,0.9,25.0,30.0,0.9976048866087784
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.0,0.9,25.0,30.0,0.997365435046495
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.0,0.9,30.0,40.0,0.9969587922096252
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.0,0.9,30.0,40.0,0.9970132629971726
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.0,0.9,30.0,40.0,0.9969043214220779
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.0,0.9,40.0,50.0,0.9966537356376648
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.0,0.9,40.0,50.0,0.9967033779037944
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.0,0.9,40.0,50.0,0.9966040933715352
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.0,0.9,50.0,60.0,0.9963285326957703
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.0,0.9,50.0,60.0,0.9964386828778068
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.0,0.9,50.0,60.0,0.9962183825137337
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.0,0.9,60.0,120.0,0.9959732294082642
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.0,0.9,60.0,120.0,0.9961479350714137
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.0,0.9,60.0,120.0,0.9957985237451146
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.9,1.2,15.0,20.0,0.9962308406829834
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.9,1.2,15.0,20.0,0.9969433940872923
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.9,1.2,15.0,20.0,0.9955182872786745
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.9,1.2,20.0,25.0,0.9958791732788086
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.9,1.2,20.0,25.0,0.9963217641205985
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.9,1.2,20.0,25.0,0.9954365824370187
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.9,1.2,25.0,30.0,0.9952965974807739
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.9,1.2,25.0,30.0,0.9955819324654026
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.9,1.2,25.0,30.0,0.9950112624961452
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.9,1.2,30.0,40.0,0.9956642985343933
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.9,1.2,30.0,40.0,0.9957906812667916
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.9,1.2,30.0,40.0,0.995537915801995
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.9,1.2,40.0,50.0,0.9957340359687805
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.9,1.2,40.0,50.0,0.9958441368693733
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.9,1.2,40.0,50.0,0.9956239350681877
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.9,1.2,50.0,60.0,0.9950966238975525
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.9,1.2,50.0,60.0,0.9953357589043106
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.9,1.2,50.0,60.0,0.9948574888907944
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,0.9,1.2,60.0,120.0,0.9954649209976196
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,0.9,1.2,60.0,120.0,0.9958366033918749
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,0.9,1.2,60.0,120.0,0.9950932386033644
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,1.2,2.1,15.0,20.0,0.9988111257553101
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,1.2,2.1,15.0,20.0,0.9990627024110341
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,1.2,2.1,15.0,20.0,0.998559549099586
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,1.2,2.1,20.0,25.0,0.9986411929130554
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,1.2,2.1,20.0,25.0,0.9987805255596078
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,1.2,2.1,20.0,25.0,0.998501860266503
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,1.2,2.1,25.0,30.0,0.9984686970710754
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,1.2,2.1,25.0,30.0,0.9985570163236306
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,1.2,2.1,25.0,30.0,0.9983803778185203
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,1.2,2.1,30.0,40.0,0.9987265467643738
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,1.2,2.1,30.0,40.0,0.9987707239639357
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,1.2,2.1,30.0,40.0,0.9986823695648118
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,1.2,2.1,40.0,50.0,0.9987099170684814
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,1.2,2.1,40.0,50.0,0.9987504366785691
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,1.2,2.1,40.0,50.0,0.9986693974583938
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,1.2,2.1,50.0,60.0,0.9987516403198242
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,1.2,2.1,50.0,60.0,0.9988421094908818
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,1.2,2.1,50.0,60.0,0.9986611711487666
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,1.2,2.1,60.0,120.0,0.9987455606460571
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,up,1.2,2.1,60.0,120.0,0.9988941956634189
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,down,1.2,2.1,60.0,120.0,0.9985969256286954
NUM_SoftID_DEN_TrackerMuons_abseta_pt_stat,central,2.1,99999.0,15.0,20.0,0.9988338351249695
