sfType,sysType,ptMin,ptMax,etaMin,etaMax,factor
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,0.9,1.2,30.0,40.0,0.9892673082489541
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,0.9,1.2,30.0,40.0,0.9872925691466757
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,0.9,1.2,40.0,50.0,0.9920317530632019
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,0.9,1.2,40.0,50.0,0.9922571453019041
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,0.9,1.2,40.0,50.0,0.9918063608244997
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,0.9,1.2,50.0,60.0,0.9944502711296082
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,0.9,1.2,50.0,60.0,0.994852285915542
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,0.9,1.2,50.0,60.0,0.9940482563436743
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,0.9,1.2,60.0,120.0,0.9964834451675415
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,0.9,1.2,60.0,120.0,0.9977737580976326
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,0.9,1.2,60.0,120.0,0.9951931322374504
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,1.2,2.1,15.0,20.0,1.0033355951309204
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,1.2,2.1,15.0,20.0,1.0086198328350775
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,1.2,2.1,15.0,20.0,0.9980513574267633
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,1.2,2.1,20.0,25.0,1.0015352964401245
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,1.2,2.1,20.0,25.0,1.0075580822746555
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,1.2,2.1,20.0,25.0,0.9955125106055935
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,1.2,2.1,25.0,30.0,0.9996234774589539
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,1.2,2.1,25.0,30.0,1.003592277111092
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,1.2,2.1,25.0,30.0,0.9956546778068158
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,1.2,2.1,30.0,40.0,0.9994357228279114
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,1.2,2.1,30.0,40.0,0.9997877055418284
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,1.2,2.1,30.0,40.0,0.9990837401139944
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,1.2,2.1,40.0,50.0,0.998820960521698
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,1.2,2.1,40.0,50.0,0.9988954792800654
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,1.2,2.1,40.0,50.0,0.9987464417633306
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,1.2,2.1,50.0,60.0,0.9991854429244995
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,1.2,2.1,50.0,60.0,0.999764785279009
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,1.2,2.1,50.0,60.0,0.99860610056999
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,1.2,2.1,60.0,120.0,0.9995171427726746
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,1.2,2.1,60.0,120.0,0.9997021043860541
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,1.2,2.1,60.0,120.0,0.999332181159295
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,2.1,99999.0,15.0,20.0,1.025254249572754
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,2.1,99999.0,15.0,20.0,1.0283361836410108
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,2.1,99999.0,15.0,20.0,1.022172315504497
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,2.1,99999.0,20.0,25.0,1.0198419094085693
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,2.1,99999.0,20.0,25.0,1.0223776194439649
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,2.1,99999.0,20.0,25.0,1.0173061993731738
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,2.1,99999.0,25.0,30.0,1.0124542713165283
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,2.1,99999.0,25.0,30.0,1.0142709271364962
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,2.1,99999.0,25.0,30.0,1.0106376154965604
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,2.1,99999.0,30.0,40.0,1.008064866065979
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,2.1,99999.0,30.0,40.0,1.0085890013001513
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,2.1,99999.0,30.0,40.0,1.0075407308318067
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,2.1,99999.0,40.0,50.0,1.0037288665771484
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,2.1,99999.0,40.0,50.0,1.0038806109017089
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,2.1,99999.0,40.0,50.0,1.003577122252588
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,2.1,99999.0,50.0,60.0,1.0028456449508667
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,2.1,99999.0,50.0,60.0,1.0033816498160537
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,2.1,99999.0,50.0,60.0,1.0023096400856797
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,central,2.1,99999.0,60.0,120.0,1.0029889345169067
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,up,2.1,99999.0,60.0,120.0,1.004555194113809
NUM_TightRelIso_DEN_MediumID_abseta_pt_syst,down,2.1,99999.0,60.0,120.0,1.0014226749200046
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,0.0,0.9,15.0,20.0,0.7335006594657898
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,0.0,0.9,15.0,20.0,0.7541443220229825
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,0.0,0.9,15.0,20.0,0.712856996908597
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,0.0,0.9,20.0,25.0,0.7929027676582336
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,0.0,0.9,20.0,25.0,0.8106112310616542
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,0.0,0.9,20.0,25.0,0.7751943042548131
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,0.0,0.9,25.0,30.0,0.8510306477546692
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,0.0,0.9,25.0,30.0,0.85918060605897
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,0.0,0.9,25.0,30.0,0.8428806894503684
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,0.0,0.9,30.0,40.0,0.9241324067115784
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,0.0,0.9,30.0,40.0,0.9252688766429993
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,0.0,0.9,30.0,40.0,0.9229959367801575
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,0.0,0.9,40.0,50.0,0.9671385288238525
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,0.0,0.9,40.0,50.0,0.9675523307331338
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,0.0,0.9,40.0,50.0,0.9667247269145712
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,0.0,0.9,50.0,60.0,0.9779026508331299
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,0.0,0.9,50.0,60.0,0.9789190697672728
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,0.0,0.9,50.0,60.0,0.9768862318989869
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,0.0,0.9,60.0,120.0,0.9853636026382446
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,0.0,0.9,60.0,120.0,0.9856527116462875
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,0.0,0.9,60.0,120.0,0.9850744936302017
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,0.9,1.2,15.0,20.0,0.7392734289169312
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,0.9,1.2,15.0,20.0,0.7558274179352036
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,0.9,1.2,15.0,20.0,0.7227194398986587
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,0.9,1.2,20.0,25.0,0.7916544675827026
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,0.9,1.2,20.0,25.0,0.8062638910712586
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,0.9,1.2,20.0,25.0,0.7770450440941467
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,0.9,1.2,25.0,30.0,0.8476493954658508
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,0.9,1.2,25.0,30.0,0.8557393282476414
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,0.9,1.2,25.0,30.0,0.8395594626840602
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,0.9,1.2,30.0,40.0,0.9174519181251526
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,0.9,1.2,30.0,40.0,0.9186263472799129
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,0.9,1.2,30.0,40.0,0.9162774889703923
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,0.9,1.2,40.0,50.0,0.9632689952850342
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,0.9,1.2,40.0,50.0,0.9635205975738439
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,0.9,1.2,40.0,50.0,0.9630173929962245
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,0.9,1.2,50.0,60.0,0.9758685827255249
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,0.9,1.2,50.0,60.0,0.9764433410083261
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,0.9,1.2,50.0,60.0,0.9752938244427237
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,0.9,1.2,60.0,120.0,0.9846251606941223
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,0.9,1.2,60.0,120.0,0.9859332073240422
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,0.9,1.2,60.0,120.0,0.9833171140642024
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,1.2,2.1,15.0,20.0,0.8059770464897156
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,1.2,2.1,15.0,20.0,0.816113547192486
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,1.2,2.1,15.0,20.0,0.7958405457869452
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,1.2,2.1,20.0,25.0,0.8558215498924255
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,1.2,2.1,20.0,25.0,0.8657939278079704
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,1.2,2.1,20.0,25.0,0.8458491719768807
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,1.2,2.1,25.0,30.0,0.9003579616546631
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,1.2,2.1,25.0,30.0,0.9052451179081495
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,1.2,2.1,25.0,30.0,0.8954708054011766
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,1.2,2.1,30.0,40.0,0.9465092420578003
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,1.2,2.1,30.0,40.0,0.9470424100997675
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,1.2,2.1,30.0,40.0,0.9459760740158331
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,1.2,2.1,40.0,50.0,0.9777143597602844
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,1.2,2.1,40.0,50.0,0.9779991025741656
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,1.2,2.1,40.0,50.0,0.9774296169464033
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,1.2,2.1,50.0,60.0,0.9852910041809082
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,1.2,2.1,50.0,60.0,0.9858220091861294
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,1.2,2.1,50.0,60.0,0.984759999175687
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,1.2,2.1,60.0,120.0,0.9892366528511047
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,1.2,2.1,60.0,120.0,0.989445733448778
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,1.2,2.1,60.0,120.0,0.9890275722534315
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,2.1,99999.0,15.0,20.0,0.8359626531600952
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,2.1,99999.0,15.0,20.0,0.8415603455618959
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,2.1,99999.0,15.0,20.0,0.8303649607582946
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,2.1,99999.0,20.0,25.0,0.8862627744674683
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,2.1,99999.0,20.0,25.0,0.8903058825598734
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,2.1,99999.0,20.0,25.0,0.8822196663750631
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,2.1,99999.0,25.0,30.0,0.9249910116195679
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,2.1,99999.0,25.0,30.0,0.9270603472439867
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,2.1,99999.0,25.0,30.0,0.9229216759951491
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,2.1,99999.0,30.0,40.0,0.9601315855979919
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,2.1,99999.0,30.0,40.0,0.9605914097945684
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,2.1,99999.0,30.0,40.0,0.9596717614014155
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,2.1,99999.0,40.0,50.0,0.9829914569854736
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,2.1,99999.0,40.0,50.0,0.9832354778722475
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,2.1,99999.0,40.0,50.0,0.9827474360986997
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,2.1,99999.0,50.0,60.0,0.9887770414352417
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,2.1,99999.0,50.0,60.0,0.98945347005139
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,2.1,99999.0,50.0,60.0,0.9881006128190934
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,central,2.1,99999.0,60.0,120.0,0.9919065833091736
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,up,2.1,99999.0,60.0,120.0,0.9933461116192426
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData,down,2.1,99999.0,60.0,120.0,0.9904670549991046
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,0.0,0.9,15.0,20.0,0.7335006594657898
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,0.0,0.9,15.0,20.0,0.7345467550969433
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,0.0,0.9,15.0,20.0,0.7324545638346363
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,0.0,0.9,20.0,25.0,0.7929027676582336
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,0.0,0.9,20.0,25.0,0.7934496129913976
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,0.0,0.9,20.0,25.0,0.7923559223250697
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,0.0,0.9,25.0,30.0,0.8510306477546692
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,0.0,0.9,25.0,30.0,0.8513359564090219
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,0.0,0.9,25.0,30.0,0.8507253391003164
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,0.0,0.9,30.0,40.0,0.9241324067115784
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,0.0,0.9,30.0,40.0,0.924236327002749
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,0.0,0.9,30.0,40.0,0.9240284864204077
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,0.0,0.9,40.0,50.0,0.9671385288238525
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,0.0,0.9,40.0,50.0,0.9672009768103323
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,0.0,0.9,40.0,50.0,0.9670760808373727
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,0.0,0.9,50.0,60.0,0.9779026508331299
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,0.0,0.9,50.0,60.0,0.9779808817891888
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,0.0,0.9,50.0,60.0,0.9778244198770709
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,0.0,0.9,60.0,120.0,0.9853636026382446
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,0.0,0.9,60.0,120.0,0.9854930217259724
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,0.0,0.9,60.0,120.0,0.9852341835505168
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,0.9,1.2,15.0,20.0,0.7392734289169312
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,0.9,1.2,15.0,20.0,0.7408260213966691
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,0.9,1.2,15.0,20.0,0.7377208364371932
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,0.9,1.2,20.0,25.0,0.7916544675827026
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,0.9,1.2,20.0,25.0,0.792564067549332
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,0.9,1.2,20.0,25.0,0.7907448676160733
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,0.9,1.2,25.0,30.0,0.8476493954658508
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,0.9,1.2,25.0,30.0,0.8481635409266186
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,0.9,1.2,25.0,30.0,0.847135250005083
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,0.9,1.2,30.0,40.0,0.9174519181251526
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,0.9,1.2,30.0,40.0,0.9176525234027252
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,0.9,1.2,30.0,40.0,0.91725131284758
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,0.9,1.2,40.0,50.0,0.9632689952850342
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,0.9,1.2,40.0,50.0,0.9633929702146081
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,0.9,1.2,40.0,50.0,0.9631450203554602
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,0.9,1.2,50.0,60.0,0.9758685827255249
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,0.9,1.2,50.0,60.0,0.9760749094640517
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,0.9,1.2,50.0,60.0,0.9756622559869981
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,0.9,1.2,60.0,120.0,0.9846251606941223
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,0.9,1.2,60.0,120.0,0.9848741260872994
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,0.9,1.2,60.0,120.0,0.9843761953009452
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,1.2,2.1,15.0,20.0,0.8059770464897156
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,1.2,2.1,15.0,20.0,0.8064536715960027
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,1.2,2.1,15.0,20.0,0.8055004213834285
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,1.2,2.1,20.0,25.0,0.8558215498924255
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,1.2,2.1,20.0,25.0,0.8562459889222815
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,1.2,2.1,20.0,25.0,0.8553971108625695
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,1.2,2.1,25.0,30.0,0.9003579616546631
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,1.2,2.1,25.0,30.0,0.9006210136741916
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,1.2,2.1,25.0,30.0,0.9000949096351346
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,1.2,2.1,30.0,40.0,0.9465092420578003
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,1.2,2.1,30.0,40.0,0.9465885001709393
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,1.2,2.1,30.0,40.0,0.9464299839446613
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,1.2,2.1,40.0,50.0,0.9777143597602844
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,1.2,2.1,40.0,50.0,0.9777819853038291
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,1.2,2.1,40.0,50.0,0.9776467342167398
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,1.2,2.1,50.0,60.0,0.9852910041809082
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,1.2,2.1,50.0,60.0,0.9854036696117258
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,1.2,2.1,50.0,60.0,0.9851783387500906
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,1.2,2.1,60.0,120.0,0.9892366528511047
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,1.2,2.1,60.0,120.0,0.9893834109600778
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,1.2,2.1,60.0,120.0,0.9890898947421317
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,2.1,99999.0,15.0,20.0,0.8359626531600952
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,2.1,99999.0,15.0,20.0,0.8370741342809876
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,2.1,99999.0,15.0,20.0,0.8348511720392028
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,2.1,99999.0,20.0,25.0,0.8862627744674683
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,2.1,99999.0,20.0,25.0,0.8869474916369265
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,2.1,99999.0,20.0,25.0,0.88557805729801
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,2.1,99999.0,25.0,30.0,0.9249910116195679
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,2.1,99999.0,25.0,30.0,0.925430830556269
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,2.1,99999.0,25.0,30.0,0.9245511926828668
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,2.1,99999.0,30.0,40.0,0.9601315855979919
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,2.1,99999.0,30.0,40.0,0.9603190429942393
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,2.1,99999.0,30.0,40.0,0.9599441282017446
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,2.1,99999.0,40.0,50.0,0.9829914569854736
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,2.1,99999.0,40.0,50.0,0.9831302188510025
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,2.1,99999.0,40.0,50.0,0.9828526951199448
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,2.1,99999.0,50.0,60.0,0.9887770414352417
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,2.1,99999.0,50.0,60.0,0.9890073817685644
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,2.1,99999.0,50.0,60.0,0.988546701101919
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,central,2.1,99999.0,60.0,120.0,0.9919065833091736
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,up,2.1,99999.0,60.0,120.0,0.9922162364914908
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_stat,down,2.1,99999.0,60.0,120.0,0.9915969301268563
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_syst,central,0.0,0.9,15.0,20.0,0.7335006594657898
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_syst,up,0.0,0.9,15.0,20.0,0.7541178000945414
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_syst,down,0.0,0.9,15.0,20.0,0.7128835188370382
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_syst,central,0.0,0.9,20.0,25.0,0.7929027676582336
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_syst,up,0.0,0.9,20.0,25.0,0.8106027856325715
NUM_TightRelIso_DEN_MediumID_abseta_pt_efficiencyData_syst,down,0.0,0.9,20.0,25.0,0.7752027496838958
