sfType,sysType,ptMin,ptMax,etaMin,etaMax,factor
NUM_LooseRelIso_DEN_MediumID_pt_abseta,up,0.0,20.0,1.2,2.1,1.023531281500293
NUM_LooseRelIso_DEN_MediumID_pt_abseta,down,0.0,20.0,1.2,2.1,1.0182707941971936
NUM_LooseRelIso_DEN_MediumID_pt_abseta,central,0.0,20.0,2.1,2.4,1.0452659823930848
NUM_LooseRelIso_DEN_MediumID_pt_abseta,up,0.0,20.0,2.1,2.4,1.0492241784935754
NUM_LooseRelIso_DEN_MediumID_pt_abseta,down,0.0,20.0,2.1,2.4,1.0413077862925941
NUM_LooseRelIso_DEN_MediumID_pt_abseta,central,20.0,25.0,0.0,0.9,0.9921460537222768
NUM_LooseRelIso_DEN_MediumID_pt_abseta,up,20.0,25.0,0.0,0.9,0.994134055423616
NUM_LooseRelIso_DEN_MediumID_pt_abseta,down,20.0,25.0,0.0,0.9,0.9901580520209377
NUM_LooseRelIso_DEN_MediumID_pt_abseta,central,20.0,25.0,0.9,1.2,0.9950581875621679
NUM_LooseRelIso_DEN_MediumID_pt_abseta,up,20.0,25.0,0.9,1.2,0.9983704415158274
NUM_LooseRelIso_DEN_MediumID_pt_abseta,down,20.0,25.0,0.9,1.2,0.9917459336085084
NUM_LooseRelIso_DEN_MediumID_pt_abseta,central,20.0,25.0,1.2,2.1,1.0133243807135608
NUM_LooseRelIso_DEN_MediumID_pt_abseta,up,20.0,25.0,1.2,2.1,1.0147704619830482
NUM_LooseRelIso_DEN_MediumID_pt_abseta,down,20.0,25.0,1.2,2.1,1.0118782994440734
NUM_LooseRelIso_DEN_MediumID_pt_abseta,central,20.0,25.0,2.1,2.4,1.0274288497910573
NUM_LooseRelIso_DEN_MediumID_pt_abseta,up,20.0,25.0,2.1,2.4,1.0297406807248772
NUM_LooseRelIso_DEN_MediumID_pt_abseta,down,20.0,25.0,2.1,2.4,1.0251170188572374
NUM_LooseRelIso_DEN_MediumID_pt_abseta,central,25.0,30.0,0.0,0.9,0.9953892606192705
NUM_LooseRelIso_DEN_MediumID_pt_abseta,up,25.0,30.0,0.0,0.9,0.9963029448323791
NUM_LooseRelIso_DEN_MediumID_pt_abseta,down,25.0,30.0,0.0,0.9,0.9944755764061618
NUM_LooseRelIso_DEN_MediumID_pt_abseta,central,25.0,30.0,0.9,1.2,0.9958977765108933
NUM_LooseRelIso_DEN_MediumID_pt_abseta,up,25.0,30.0,0.9,1.2,0.9975051833800286
NUM_LooseRelIso_DEN_MediumID_pt_abseta,down,25.0,30.0,0.9,1.2,0.994290369641758
NUM_LooseRelIso_DEN_MediumID_pt_abseta,central,25.0,30.0,1.2,2.1,1.0067681760573162
NUM_LooseRelIso_DEN_MediumID_pt_abseta,up,25.0,30.0,1.2,2.1,1.0075816099201997
NUM_LooseRelIso_DEN_MediumID_pt_abseta,down,25.0,30.0,1.2,2.1,1.0059547421944326
NUM_LooseRelIso_DEN_MediumID_pt_abseta,central,25.0,30.0,2.1,2.4,1.0141671495721862
NUM_LooseRelIso_DEN_MediumID_pt_abseta,up,25.0,30.0,2.1,2.4,1.0154773995172472
NUM_LooseRelIso_DEN_MediumID_pt_abseta,down,25.0,30.0,2.1,2.4,1.0128568996271252
NUM_LooseRelIso_DEN_MediumID_pt_abseta,central,30.0,40.0,0.0,0.9,0.9976900754369842
NUM_LooseRelIso_DEN_MediumID_pt_abseta,up,30.0,40.0,0.0,0.9,0.997919238168447
NUM_LooseRelIso_DEN_MediumID_pt_abseta,down,30.0,40.0,0.0,0.9,0.9974609127055214
NUM_LooseRelIso_DEN_MediumID_pt_abseta,central,30.0,40.0,0.9,1.2,0.99774100215875
NUM_LooseRelIso_DEN_MediumID_pt_abseta,up,30.0,40.0,0.9,1.2,0.9981991767862756
NUM_LooseRelIso_DEN_MediumID_pt_abseta,down,30.0,40.0,0.9,1.2,0.9972828275312243
NUM_LooseRelIso_DEN_MediumID_pt_abseta,central,30.0,40.0,1.2,2.1,1.0021019587263043
NUM_LooseRelIso_DEN_MediumID_pt_abseta,up,30.0,40.0,1.2,2.1,1.0023363355252768
NUM_LooseRelIso_DEN_MediumID_pt_abseta,down,30.0,40.0,1.2,2.1,1.0018675819273317
NUM_LooseRelIso_DEN_MediumID_pt_abseta,central,30.0,40.0,2.1,2.4,1.0054355373378514
NUM_LooseRelIso_DEN_MediumID_pt_abseta,up,30.0,40.0,2.1,2.4,1.0058386471235252
NUM_LooseRelIso_DEN_MediumID_pt_abseta,down,30.0,40.0,2.1,2.4,1.0050324275521776
NUM_LooseRelIso_DEN_MediumID_pt_abseta,central,40.0,50.0,0.0,0.9,0.9991778979568774
NUM_LooseRelIso_DEN_MediumID_pt_abseta,up,40.0,50.0,0.0,0.9,0.999280983173875
NUM_LooseRelIso_DEN_MediumID_pt_abseta,down,40.0,50.0,0.0,0.9,0.9990748127398797
NUM_LooseRelIso_DEN_MediumID_pt_abseta,central,40.0,50.0,0.9,1.2,0.9990347279916728
NUM_LooseRelIso_DEN_MediumID_pt_abseta,up,40.0,50.0,0.9,1.2,0.9992146054366372
NUM_LooseRelIso_DEN_MediumID_pt_abseta,down,40.0,50.0,0.9,1.2,0.9988548505467084
NUM_LooseRelIso_DEN_MediumID_pt_abseta,central,40.0,50.0,1.2,2.1,1.000715819942028
NUM_LooseRelIso_DEN_MediumID_pt_abseta,up,40.0,50.0,1.2,2.1,1.0007200616908298
NUM_LooseRelIso_DEN_MediumID_pt_abseta,down,40.0,50.0,1.2,2.1,1.0007115781932263
NUM_LooseRelIso_DEN_MediumID_pt_abseta,central,40.0,50.0,2.1,2.4,1.001652195067254
NUM_LooseRelIso_DEN_MediumID_pt_abseta,up,40.0,50.0,2.1,2.4,1.001765249529151
NUM_LooseRelIso_DEN_MediumID_pt_abseta,down,40.0,50.0,2.1,2.4,1.0015391406053569
NUM_LooseRelIso_DEN_MediumID_pt_abseta,central,50.0,60.0,0.0,0.9,0.999485557083077
NUM_LooseRelIso_DEN_MediumID_pt_abseta,up,50.0,60.0,0.0,0.9,0.9996650645432437
NUM_LooseRelIso_DEN_MediumID_pt_abseta,down,50.0,60.0,0.0,0.9,0.9993060496229103
NUM_LooseRelIso_DEN_MediumID_pt_abseta,central,50.0,60.0,0.9,1.2,0.9997783211917177
NUM_LooseRelIso_DEN_MediumID_pt_abseta,up,50.0,60.0,0.9,1.2,1.0001275646322554
NUM_LooseRelIso_DEN_MediumID_pt_abseta,down,50.0,60.0,0.9,1.2,0.9994290777511801
NUM_LooseRelIso_DEN_MediumID_pt_abseta,central,50.0,60.0,1.2,2.1,1.0004739122982296
NUM_LooseRelIso_DEN_MediumID_pt_abseta,up,50.0,60.0,1.2,2.1,1.0014361720997442
NUM_LooseRelIso_DEN_MediumID_pt_abseta,down,50.0,60.0,1.2,2.1,0.999511652496715
NUM_LooseRelIso_DEN_MediumID_pt_abseta,central,50.0,60.0,2.1,2.4,1.0012887440042335
NUM_LooseRelIso_DEN_MediumID_pt_abseta,up,50.0,60.0,2.1,2.4,1.001733734161151
NUM_LooseRelIso_DEN_MediumID_pt_abseta,down,50.0,60.0,2.1,2.4,1.000843753847316
NUM_LooseRelIso_DEN_MediumID_pt_abseta,central,60.0,99999.0,0.0,0.9,0.9997933796750557
NUM_LooseRelIso_DEN_MediumID_pt_abseta,up,60.0,99999.0,0.0,0.9,1.0000810173801764
NUM_LooseRelIso_DEN_MediumID_pt_abseta,down,60.0,99999.0,0.0,0.9,0.9995057419699349
NUM_LooseRelIso_DEN_MediumID_pt_abseta,central,60.0,99999.0,0.9,1.2,1.000097153972739
NUM_LooseRelIso_DEN_MediumID_pt_abseta,up,60.0,99999.0,0.9,1.2,1.0012450689391523
NUM_LooseRelIso_DEN_MediumID_pt_abseta,down,60.0,99999.0,0.9,1.2,0.9989492390063257
NUM_LooseRelIso_DEN_MediumID_pt_abseta,central,60.0,99999.0,1.2,2.1,1.0002926673745927
NUM_LooseRelIso_DEN_MediumID_pt_abseta,up,60.0,99999.0,1.2,2.1,1.0011594175187808
NUM_LooseRelIso_DEN_MediumID_pt_abseta,down,60.0,99999.0,1.2,2.1,0.9994259172304046
NUM_LooseRelIso_DEN_MediumID_pt_abseta,central,60.0,99999.0,2.1,2.4,1.0013157240598745
NUM_LooseRelIso_DEN_MediumID_pt_abseta,up,60.0,99999.0,2.1,2.4,1.0022195101153768
NUM_LooseRelIso_DEN_MediumID_pt_abseta,down,60.0,99999.0,2.1,2.4,1.0004119380043721
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,central,0.0,20.0,0.0,0.9,0.9877027667628995
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,up,0.0,20.0,0.0,0.9,0.9918655711376517
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,down,0.0,20.0,0.0,0.9,0.9835399623881472
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,central,0.0,20.0,0.9,1.2,0.9982167606548279
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,up,0.0,20.0,0.9,1.2,1.0043011154094912
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,down,0.0,20.0,0.9,1.2,0.9921324059001646
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,central,0.0,20.0,1.2,2.1,1.0209010378487433
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,up,0.0,20.0,1.2,2.1,1.023531203535872
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,down,0.0,20.0,1.2,2.1,1.0182708721616147
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,central,0.0,20.0,2.1,2.4,1.0452659823930848
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,up,0.0,20.0,2.1,2.4,1.0492153924641754
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,down,0.0,20.0,2.1,2.4,1.0413165723219941
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,central,20.0,25.0,0.0,0.9,0.9921460537222768
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,up,20.0,25.0,0.0,0.9,0.9941297332728307
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,down,20.0,25.0,0.0,0.9,0.9901623741717229
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,central,20.0,25.0,0.9,1.2,0.9950581875621679
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,up,20.0,25.0,0.9,1.2,0.9983703573715884
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,down,20.0,25.0,0.9,1.2,0.9917460177527474
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,central,20.0,25.0,1.2,2.1,1.0133243807135608
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,up,20.0,25.0,1.2,2.1,1.0147699484206025
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,down,20.0,25.0,1.2,2.1,1.011878813006519
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,central,20.0,25.0,2.1,2.4,1.0274288497910573
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,up,20.0,25.0,2.1,2.4,1.0297297332084534
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,down,20.0,25.0,2.1,2.4,1.0251279663736612
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,central,25.0,30.0,0.0,0.9,0.9953892606192705
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,up,25.0,30.0,0.0,0.9,0.9963017848464089
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,down,25.0,30.0,0.0,0.9,0.9944767363921321
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,central,25.0,30.0,0.9,1.2,0.9958977765108933
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,up,25.0,30.0,0.9,1.2,0.9975035417316629
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,down,25.0,30.0,0.9,1.2,0.9942920112901237
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,central,25.0,30.0,1.2,2.1,1.0067681760573162
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,up,25.0,30.0,1.2,2.1,1.0075787947206887
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,down,25.0,30.0,1.2,2.1,1.0059575573939437
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,central,25.0,30.0,2.1,2.4,1.0141671495721862
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,up,25.0,30.0,2.1,2.4,1.0154773995172472
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,down,25.0,30.0,2.1,2.4,1.0128568996271252
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,central,30.0,40.0,0.0,0.9,0.9976900754369842
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,up,30.0,40.0,0.0,0.9,0.9979161266492231
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,down,30.0,40.0,0.0,0.9,0.9974640242247452
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,central,30.0,40.0,0.9,1.2,0.99774100215875
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,up,30.0,40.0,0.9,1.2,0.9981637233561744
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,down,30.0,40.0,0.9,1.2,0.9973182809613255
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,central,30.0,40.0,1.2,2.1,1.0021019587263043
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,up,30.0,40.0,1.2,2.1,1.0023363355252768
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,down,30.0,40.0,1.2,2.1,1.0018675819273317
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,central,30.0,40.0,2.1,2.4,1.0054355373378514
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,up,30.0,40.0,2.1,2.4,1.0058386471235252
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,down,30.0,40.0,2.1,2.4,1.0050324275521776
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,central,40.0,50.0,0.0,0.9,0.9991778979568774
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,up,40.0,50.0,0.0,0.9,0.9992557312699102
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,down,40.0,50.0,0.0,0.9,0.9991000646438446
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,central,40.0,50.0,0.9,1.2,0.9990347279916728
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,up,40.0,50.0,0.9,1.2,0.9992146054366372
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,down,40.0,50.0,0.9,1.2,0.9988548505467084
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,central,40.0,50.0,1.2,2.1,1.000715819942028
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,up,40.0,50.0,1.2,2.1,1.0007200616908298
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,down,40.0,50.0,1.2,2.1,1.0007115781932263
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,central,40.0,50.0,2.1,2.4,1.001652195067254
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,up,40.0,50.0,2.1,2.4,1.001765249529151
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,down,40.0,50.0,2.1,2.4,1.0015391406053569
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,central,50.0,60.0,0.0,0.9,0.999485557083077
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,up,50.0,60.0,0.0,0.9,0.9996650645432437
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,down,50.0,60.0,0.0,0.9,0.9993060496229103
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,central,50.0,60.0,0.9,1.2,0.9997783211917177
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,up,50.0,60.0,0.9,1.2,1.0001275646322554
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,down,50.0,60.0,0.9,1.2,0.9994290777511801
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,central,50.0,60.0,1.2,2.1,1.0004739122982296
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,up,50.0,60.0,1.2,2.1,1.0006871848059102
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,down,50.0,60.0,1.2,2.1,1.000260639790549
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,central,50.0,60.0,2.1,2.4,1.0012887440042335
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,up,50.0,60.0,2.1,2.4,1.001733734161151
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,down,50.0,60.0,2.1,2.4,1.000843753847316
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,central,60.0,99999.0,0.0,0.9,0.9997933796750557
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,up,60.0,99999.0,0.0,0.9,1.0000810173801764
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,down,60.0,99999.0,0.0,0.9,0.9995057419699349
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,central,60.0,99999.0,0.9,1.2,1.000097153972739
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,up,60.0,99999.0,0.9,1.2,1.0006481952129198
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,down,60.0,99999.0,0.9,1.2,0.9995461127325582
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,central,60.0,99999.0,1.2,2.1,1.0002926673745927
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,up,60.0,99999.0,1.2,2.1,1.0006548192199136
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,down,60.0,99999.0,1.2,2.1,0.9999305155292718
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,central,60.0,99999.0,2.1,2.4,1.0013157240598745
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,up,60.0,99999.0,2.1,2.4,1.0022195101153768
NUM_LooseRelIso_DEN_MediumID_pt_abseta_stat,down,60.0,99999.0,2.1,2.4,1.0004119380043721
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,central,0.0,25.0,0.0,0.9,0.9921460537222768
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,up,0.0,25.0,0.0,0.9,0.9929270118127179
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,down,0.0,25.0,0.0,0.9,0.9913650956318357
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,central,0.0,25.0,0.9,1.2,0.9950581875621679
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,up,0.0,25.0,0.9,1.2,0.9955274473624042
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,down,0.0,25.0,0.9,1.2,0.9945889277619316
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,central,0.0,25.0,1.2,2.1,1.0133243807135608
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,up,0.0,25.0,1.2,2.1,1.014331387328105
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,down,0.0,25.0,1.2,2.1,1.0123173740990166
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,central,0.0,25.0,2.1,2.4,1.0274288497910573
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,up,0.0,25.0,2.1,2.4,1.0283671774327041
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,down,0.0,25.0,2.1,2.4,1.0264905221494105
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,central,25.0,30.0,0.0,0.9,0.9953892606192705
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,up,25.0,30.0,0.0,0.9,0.9959048421840957
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,down,25.0,30.0,0.0,0.9,0.9948736790544452
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,central,25.0,30.0,0.9,1.2,0.9958977765108933
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,up,25.0,30.0,0.9,1.2,0.9966447096108625
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,down,25.0,30.0,0.9,1.2,0.9951508434109241
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,central,25.0,30.0,1.2,2.1,1.0067681760573162
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,up,25.0,30.0,1.2,2.1,1.007443797309392
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,down,25.0,30.0,1.2,2.1,1.0060925548052404
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,central,25.0,30.0,2.1,2.4,1.0141671495721862
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,up,25.0,30.0,2.1,2.4,1.0149546150338928
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,down,25.0,30.0,2.1,2.4,1.0133796841104796
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,central,30.0,40.0,0.0,0.9,0.9976900754369842
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,up,30.0,40.0,0.0,0.9,0.997821095302812
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,down,30.0,40.0,0.0,0.9,0.9975590555711563
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,central,30.0,40.0,0.9,1.2,0.99774100215875
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,up,30.0,40.0,0.9,1.2,0.9977639883233015
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,down,30.0,40.0,0.9,1.2,0.9977180159941984
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,central,30.0,40.0,1.2,2.1,1.0021019587263043
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,up,30.0,40.0,1.2,2.1,1.002298113764798
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,down,30.0,40.0,1.2,2.1,1.0019058036878106
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,central,30.0,40.0,2.1,2.4,1.0054355373378514
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,up,30.0,40.0,2.1,2.4,1.0061366891897703
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,down,30.0,40.0,2.1,2.4,1.0047343854859325
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,central,40.0,50.0,0.0,0.9,0.9991778979568774
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,up,40.0,50.0,0.0,0.9,0.9992239237775608
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,down,40.0,50.0,0.0,0.9,0.999131872136194
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,central,40.0,50.0,0.9,1.2,0.9990347279916728
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,up,40.0,50.0,0.9,1.2,0.9990583374621553
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,down,40.0,50.0,0.9,1.2,0.9990111185211903
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,central,40.0,50.0,1.2,2.1,1.000715819942028
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,up,40.0,50.0,1.2,2.1,1.0007360714794755
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,down,40.0,50.0,1.2,2.1,1.0006955684045806
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,central,40.0,50.0,2.1,2.4,1.001652195067254
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,up,40.0,50.0,2.1,2.4,1.0016975344491323
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,down,40.0,50.0,2.1,2.4,1.0016068556853754
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,central,50.0,60.0,0.0,0.9,0.999485557083077
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,up,50.0,60.0,0.0,0.9,0.9995231922652447
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,down,50.0,60.0,0.0,0.9,0.9994479219009093
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,central,50.0,60.0,0.9,1.2,0.9997783211917177
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,up,50.0,60.0,0.9,1.2,0.9998509496896366
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,down,50.0,60.0,0.9,1.2,0.9997056926937988
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,central,50.0,60.0,1.2,2.1,1.0004739122982296
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,up,50.0,60.0,1.2,2.1,1.0005124485450656
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,down,50.0,60.0,1.2,2.1,1.0004353760513935
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,central,50.0,60.0,2.1,2.4,1.0012887440042335
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,up,50.0,60.0,2.1,2.4,1.0015523278814091
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,down,50.0,60.0,2.1,2.4,1.001025160127058
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,central,60.0,99999.0,0.0,0.9,0.9997933796750557
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,up,60.0,99999.0,0.0,0.9,0.9998609706311503
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,down,60.0,99999.0,0.0,0.9,0.999725788718961
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,central,60.0,99999.0,0.9,1.2,1.000097153972739
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,up,60.0,99999.0,0.9,1.2,1.0002738762932202
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,down,60.0,99999.0,0.9,1.2,0.9999204316522579
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,central,60.0,99999.0,1.2,2.1,1.0002926673745927
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,up,60.0,99999.0,1.2,2.1,1.0003602841763368
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,down,60.0,99999.0,1.2,2.1,1.0002250505728485
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,central,60.0,99999.0,2.1,2.4,1.0013157240598745
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,up,60.0,99999.0,2.1,2.4,1.001540441140041
NUM_LooseRelIso_DEN_MediumID_pt_abseta_syst,down,60.0,99999.0,2.1,2.4,1.0010910069797079
NUM_TightRelIso_DEN_TightIDandIPCut_pt_abseta,central,0.0,20.0,0.0,0.9,0.980834270635518
NUM_TightRelIso_DEN_TightIDandIPCut_pt_abseta,up,0.0,20.0,0.0,0.9,0.9871450056208421
NUM_TightRelIso_DEN_TightIDandIPCut_pt_abseta,down,0.0,20.0,0.0,0.9,0.9745235356501939
NUM_TightRelIso_DEN_TightIDandIPCut_pt_abseta,central,0.0,20.0,0.9,1.2,0.996170391086712
NUM_TightRelIso_DEN_TightIDandIPCut_pt_abseta,up,0.0,20.0,0.9,1.2,1.00587601562376
NUM_TightRelIso_DEN_TightIDandIPCut_pt_abseta,down,0.0,20.0,0.9,1.2,0.9864647665496639
NUM_TightRelIso_DEN_TightIDandIPCut_pt_abseta,central,0.0,20.0,1.2,2.1,1.0444043206445748
NUM_TightRelIso_DEN_TightIDandIPCut_pt_abseta,up,0.0,20.0,1.2,2.1,1.0486603045559728
NUM_TightRelIso_DEN_TightIDandIPCut_pt_abseta,down,0.0,20.0,1.2,2.1,1.0401483367331767
NUM_TightRelIso_DEN_TightIDandIPCut_pt_abseta,central,0.0,20.0,2.1,2.4,1.0881705765347476
NUM_TightRelIso_DEN_TightIDandIPCut_pt_abseta,up,0.0,20.0,2.1,2.4,1.0947874532884019
