sfType,sysType,ptMin,ptMax,etaMin,etaMax,factor
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,0.0,20.0,2.1,2.4,1.0088647531072636
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,20.0,25.0,2.1,2.4,1.0115513801574707
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,20.0,25.0,2.1,2.4,1.0124312343042554
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,20.0,25.0,2.1,2.4,1.010671526010686
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,25.0,30.0,2.1,2.4,1.0077354907989502
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,25.0,30.0,2.1,2.4,1.0083997619261862
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,25.0,30.0,2.1,2.4,1.0070712196717142
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,30.0,40.0,2.1,2.4,1.0022013187408447
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,30.0,40.0,2.1,2.4,1.0023804852221683
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,30.0,40.0,2.1,2.4,1.0020221522595212
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,40.0,50.0,2.1,2.4,1.0007083415985107
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,40.0,50.0,2.1,2.4,1.0007818413157024
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,40.0,50.0,2.1,2.4,1.0006348418813191
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,50.0,60.0,2.1,2.4,0.9995168447494507
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,50.0,60.0,2.1,2.4,0.9999627652626117
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,50.0,60.0,2.1,2.4,0.9990709242362896
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,central,60.0,99999.0,2.1,2.4,1.0008028745651245
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,up,60.0,99999.0,2.1,2.4,1.001062924504355
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_syst,down,60.0,99999.0,2.1,2.4,1.000542824625894
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,0.0,20.0,0.0,0.9,0.8792268633842468
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,0.0,20.0,0.0,0.9,0.8806607516615164
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,0.0,20.0,0.0,0.9,0.8777929751069773
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,20.0,25.0,0.0,0.9,0.9133284091949463
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,20.0,25.0,0.0,0.9,0.9154730245919824
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,20.0,25.0,0.0,0.9,0.9111837937979101
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,25.0,30.0,0.0,0.9,0.9437833428382874
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,25.0,30.0,0.0,0.9,0.9455289087721868
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,25.0,30.0,0.0,0.9,0.942037776904388
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,30.0,40.0,0.0,0.9,0.9736192226409912
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,30.0,40.0,0.0,0.9,0.9738201392245749
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,30.0,40.0,0.0,0.9,0.9734183060574075
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,40.0,50.0,0.0,0.9,0.9892380833625793
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,40.0,50.0,0.0,0.9,0.9893841068340742
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,40.0,50.0,0.0,0.9,0.9890920598910845
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,50.0,60.0,0.0,0.9,0.9925985932350159
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,50.0,60.0,0.0,0.9,0.9928428637528026
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,50.0,60.0,0.0,0.9,0.9923543227172291
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,60.0,99999.0,0.0,0.9,0.994493842124939
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,60.0,99999.0,0.0,0.9,0.9946624509130609
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,60.0,99999.0,0.0,0.9,0.994325233336817
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,0.0,20.0,0.9,1.2,0.8830708861351013
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,0.0,20.0,0.9,1.2,0.8867606642398783
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,0.0,20.0,0.9,1.2,0.8793811080303243
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,20.0,25.0,0.9,1.2,0.9180565476417542
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,20.0,25.0,0.9,1.2,0.9191000863940394
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,20.0,25.0,0.9,1.2,0.9170130088894689
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,25.0,30.0,0.9,1.2,0.9475547075271606
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,25.0,30.0,0.9,1.2,0.9482397238447433
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,25.0,30.0,0.9,1.2,0.946869691209578
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,30.0,40.0,0.9,1.2,0.9748814105987549
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,30.0,40.0,0.9,1.2,0.9750859285845
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,30.0,40.0,0.9,1.2,0.9746768926130097
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,40.0,50.0,0.9,1.2,0.9902568459510803
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,40.0,50.0,0.9,1.2,0.990371085420028
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,40.0,50.0,0.9,1.2,0.9901426064821326
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,50.0,60.0,0.9,1.2,0.9932746887207031
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,50.0,60.0,0.9,1.2,0.9935603995110183
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,50.0,60.0,0.9,1.2,0.992988977930388
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,60.0,99999.0,0.9,1.2,0.9949098825454712
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,60.0,99999.0,0.9,1.2,0.9951328830032542
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,60.0,99999.0,0.9,1.2,0.9946868820876882
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,0.0,20.0,1.2,2.1,0.8974596261978149
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,0.0,20.0,1.2,2.1,0.8986467054047862
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,0.0,20.0,1.2,2.1,0.8962725469908437
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,20.0,25.0,1.2,2.1,0.9266584515571594
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,20.0,25.0,1.2,2.1,0.9282841696728986
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,20.0,25.0,1.2,2.1,0.9250327334414202
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,25.0,30.0,1.2,2.1,0.9540319442749023
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,25.0,30.0,1.2,2.1,0.954630954827665
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,25.0,30.0,1.2,2.1,0.9534329337221397
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,30.0,40.0,1.2,2.1,0.9774952530860901
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,30.0,40.0,1.2,2.1,0.9776866771361211
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,30.0,40.0,1.2,2.1,0.9773038290360591
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,40.0,50.0,1.2,2.1,0.9914620518684387
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,40.0,50.0,1.2,2.1,0.991612186706981
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,40.0,50.0,1.2,2.1,0.9913119170298964
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,50.0,60.0,1.2,2.1,0.9941126704216003
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,50.0,60.0,1.2,2.1,0.994442777956253
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,50.0,60.0,1.2,2.1,0.9937825628869477
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,60.0,99999.0,1.2,2.1,0.9955112338066101
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,60.0,99999.0,1.2,2.1,0.995691554272798
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,60.0,99999.0,1.2,2.1,0.9953309133404222
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,0.0,20.0,2.1,2.4,0.9044153690338135
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,0.0,20.0,2.1,2.4,0.9071573090476601
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,0.0,20.0,2.1,2.4,0.9016734290199668
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,20.0,25.0,2.1,2.4,0.937842845916748
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,20.0,25.0,2.1,2.4,0.9388647915532651
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,20.0,25.0,2.1,2.4,0.936820900280231
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,25.0,30.0,2.1,2.4,0.9621719121932983
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,25.0,30.0,2.1,2.4,0.9628735190470998
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,25.0,30.0,2.1,2.4,0.9614703053394968
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,30.0,40.0,2.1,2.4,0.9812479019165039
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,30.0,40.0,2.1,2.4,0.9814637750369269
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,30.0,40.0,2.1,2.4,0.9810320287960809
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,40.0,50.0,2.1,2.4,0.9924594759941101
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,40.0,50.0,2.1,2.4,0.9926235317633801
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,40.0,50.0,2.1,2.4,0.9922954202248401
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,50.0,60.0,2.1,2.4,0.994668185710907
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,50.0,60.0,2.1,2.4,0.9951628609606258
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,50.0,60.0,2.1,2.4,0.9941735104611882
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,central,60.0,99999.0,2.1,2.4,0.996109664440155
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,up,60.0,99999.0,2.1,2.4,0.9964776989686199
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData,down,60.0,99999.0,2.1,2.4,0.9957416299116901
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,0.0,20.0,0.0,0.9,0.8792268633842468
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,0.0,20.0,0.0,0.9,0.8803186775539149
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,0.0,20.0,0.0,0.9,0.8781350492145787
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,20.0,25.0,0.0,0.9,0.9133284091949463
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,20.0,25.0,0.0,0.9,0.9138510985794923
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,20.0,25.0,0.0,0.9,0.9128057198104003
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,25.0,30.0,0.0,0.9,0.9437833428382874
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,25.0,30.0,0.0,0.9,0.9440425748068405
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,25.0,30.0,0.0,0.9,0.9435241108697342
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,30.0,40.0,0.0,0.9,0.9736192226409912
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,30.0,40.0,0.0,0.9,0.9736734669921684
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,30.0,40.0,0.0,0.9,0.973564978289814
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,40.0,50.0,0.0,0.9,0.9892380833625793
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,40.0,50.0,0.0,0.9,0.989282355566486
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,40.0,50.0,0.0,0.9,0.9891938111586727
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,50.0,60.0,0.0,0.9,0.9925985932350159
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,50.0,60.0,0.0,0.9,0.9926572705291952
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,50.0,60.0,0.0,0.9,0.9925399159408366
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,60.0,99999.0,0.0,0.9,0.994493842124939
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,60.0,99999.0,0.0,0.9,0.9946070388707854
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,60.0,99999.0,0.0,0.9,0.9943806453790925
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,0.0,20.0,0.9,1.2,0.8830708861351013
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,0.0,20.0,0.9,1.2,0.8844831699585519
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,0.0,20.0,0.9,1.2,0.8816586023116507
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,20.0,25.0,0.9,1.2,0.9180565476417542
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,20.0,25.0,0.9,1.2,0.9189248595928186
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,20.0,25.0,0.9,1.2,0.9171882356906897
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,25.0,30.0,0.9,1.2,0.9475547075271606
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,25.0,30.0,0.9,1.2,0.9480183476204341
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,25.0,30.0,0.9,1.2,0.9470910674338872
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,30.0,40.0,0.9,1.2,0.9748814105987549
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,30.0,40.0,0.9,1.2,0.9749638746811093
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,30.0,40.0,0.9,1.2,0.9747989465164004
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,40.0,50.0,0.9,1.2,0.9902568459510803
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,40.0,50.0,0.9,1.2,0.9903361788808637
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,40.0,50.0,0.9,1.2,0.990177513021297
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,50.0,60.0,0.9,1.2,0.9932746887207031
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,50.0,60.0,0.9,1.2,0.9934131991917682
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,50.0,60.0,0.9,1.2,0.9931361782496381
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,60.0,99999.0,0.9,1.2,0.9949098825454712
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,60.0,99999.0,0.9,1.2,0.9951161706089715
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,60.0,99999.0,0.9,1.2,0.9947035944819709
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,0.0,20.0,1.2,2.1,0.8974596261978149
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,0.0,20.0,1.2,2.1,0.89822714399465
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,0.0,20.0,1.2,2.1,0.8966921084009799
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,20.0,25.0,1.2,2.1,0.9266584515571594
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,20.0,25.0,1.2,2.1,0.9270942946658789
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,20.0,25.0,1.2,2.1,0.92622260844844
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,25.0,30.0,1.2,2.1,0.9540319442749023
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,25.0,30.0,1.2,2.1,0.9542821213659674
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,25.0,30.0,1.2,2.1,0.9537817671838373
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,30.0,40.0,1.2,2.1,0.9774952530860901
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,30.0,40.0,1.2,2.1,0.9775814942125807
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,30.0,40.0,1.2,2.1,0.9774090119595995
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,40.0,50.0,1.2,2.1,0.9914620518684387
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,40.0,50.0,1.2,2.1,0.991513416773371
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,40.0,50.0,1.2,2.1,0.9914106869635064
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,50.0,60.0,1.2,2.1,0.9941126704216003
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,50.0,60.0,1.2,2.1,0.9942020902685733
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,50.0,60.0,1.2,2.1,0.9940232505746274
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,60.0,99999.0,1.2,2.1,0.9955112338066101
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,60.0,99999.0,1.2,2.1,0.9956431364940509
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,60.0,99999.0,1.2,2.1,0.9953793311191693
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,0.0,20.0,2.1,2.4,0.9044153690338135
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,0.0,20.0,2.1,2.4,0.905620339154514
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,0.0,20.0,2.1,2.4,0.9032103989131129
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,20.0,25.0,2.1,2.4,0.937842845916748
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,20.0,25.0,2.1,2.4,0.9383753850378045
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,20.0,25.0,2.1,2.4,0.9373103067956916
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,25.0,30.0,2.1,2.4,0.9621719121932983
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,25.0,30.0,2.1,2.4,0.962594854238018
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,25.0,30.0,2.1,2.4,0.9617489701485786
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,30.0,40.0,2.1,2.4,0.9812479019165039
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,30.0,40.0,2.1,2.4,0.981408358095889
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,30.0,40.0,2.1,2.4,0.9810874457371188
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,40.0,50.0,2.1,2.4,0.9924594759941101
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,40.0,50.0,2.1,2.4,0.9925695201456266
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,40.0,50.0,2.1,2.4,0.9923494318425936
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,50.0,60.0,2.1,2.4,0.994668185710907
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,50.0,60.0,2.1,2.4,0.9948619950359198
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,50.0,60.0,2.1,2.4,0.9944743763858942
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,central,60.0,99999.0,2.1,2.4,0.996109664440155
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,up,60.0,99999.0,2.1,2.4,0.9964117671236221
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_stat,down,60.0,99999.0,2.1,2.4,0.9958075617566879
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,central,0.0,20.0,0.0,0.9,0.8792268633842468
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,up,0.0,20.0,0.0,0.9,0.8801563672360962
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,down,0.0,20.0,0.0,0.9,0.8782973595323974
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,central,20.0,25.0,0.0,0.9,0.9133284091949463
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,up,20.0,25.0,0.0,0.9,0.9154083541481811
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,down,20.0,25.0,0.0,0.9,0.9112484642417115
NUM_LooseRelTkIso_DEN_HighPtIDandIPCut_abseta_pt_efficiencyData_syst,central,25.0,30.0,0.0,0.9,0.9437833428382874
